ID,OPR,Auto,CCWM
USILPM1,90.79,20.999,78.421
USILPM2,60.413,11.811,18.217
USILPM3,119.7,28.006,89.943
USILPWLT,135.149,22.319,84.001
USILCMP,105.311,40.389,50.937
FTCCMP1EDIS,90.21,16.619,-20.784
