ID,OPR,Auto,CCWM
USCALAROS2,11.03,1.074,-10.993
USCALAF1M2,6.961,1.621,-47.548
USCALAF1M1,29.463,-1.543,-3.471
USCALAF1M3,28.381,1.213,9.624
USCALAROQ2,15.218,5.467,-8.15
