ID,OPR,Auto,CCWM
USTXHOWLM2,37.145,3.663,2.11
USTXHOWLM3,35.481,12.993,9.724
USTXHOWLM1,31.269,7.366,17.923
USTXHOWLLT,47.752,12.157,4.802
USTXHOCMP,72.338,16.525,47.19
