ID,OPR,Auto,CCWM
USMIOCM1,-2.503,-0.161,-26.04
USMIOCM5,24.321,1.19,-13.704
USMIOCM2,38.391,1.396,1.46
USMIOCM4,25.896,6.897,-52.827
USMIAHQ,55.181,26.156,34.724
USMIOCM3,50.473,15.835,-18.515
USMIOCM6,59.451,21.069,2.051
USMISELT,85.805,24.997,26.337
