ID,OPR,Auto,CCWM
USCALAOJS,0.564,-0.759,-30.711
USCALAVM1,36.334,10.387,18.408
USCALAVM2,53.512,18.628,7.364
USCALAVM3,75.074,22.502,44.304
USCALADBQ1,19.478,3.553,-1.344
