ID,OPR,Auto,CCWM
USCASDSDTUM1,6.365,2.496,-18.169
USCASDSDTUM2,32.253,2.53,12.573
USCASDSDTUM3,42.432,0.909,-34.603
USCASDSDTULT,21.871,-5.998,-23.228
USCASDCMP,48.441,6.754,-50.997
