ID,OPR,Auto,CCWM
USMIOCM1,14.896,1.119,-30.36
USMIOCM5,35.402,4.619,-5.087
USMIOCM2,31.063,4.913,-10.31
USMIRHQ,58.6,18.603,24.747
USMIOCM3,65.766,23.621,13.293
USMIOCM6,47.792,10.875,4.124
USMISELT,78.573,22.455,37.844
USMICMP2MC,92.021,27.237,26.591
