ID,OPR,Auto,CCWM
USTXCEKWM1,81.18,19.596,73.72
USTXCEKWM2,76.554,8.469,76.21
USTXCEKWM3,97.941,21.439,82.274
USTXCEKWLT1,88.497,30.157,80.692
USTXCECMP2,91.45,23.36,-16.478
USTXCECCS,73.187,23.845,6.043
USTXCECMPTSLA,91.486,16.152,20.235
