ID,OPR,Auto,CCWM
USMOKSKCWM4,59.597,23.635,28.857
USMOKSKCWM5,53.426,16.866,34.154
USMOKSKCWLT,66.305,12.492,47.675
USMOKSCMP,61.494,23.562,-31.944
