ID,OPR,Auto,CCWM
USCALAVM1,-2.251,-3.342,-73.219
USCALAVM2,26.913,14.92,4.944
USCALAVM3,12.419,3.571,-48.364
USCALADBQ1,40.605,17.516,-8.043
