ID,OPR,Auto,CCWM
USTXCENSAM1,16.739,2.25,2.397
USTXCENSAM4,23.095,9.844,3.527
USTXCENSAM6,31.879,17.064,2.869
USTXCENSALT,16.937,5.044,-21.638
USTXCEPOSQ,42.701,8.533,-1.563
