ID,OPR,Auto,CCWM
USKYKYM4,10.412,5.106,5.184
USKYKYM3,35.279,7.117,-10.439
USOHLOS,22.058,9.55,-14.375
USOHCLQ,12.447,5.308,-26.784
USOHCIQ,18.42,2.586,-5.803
USKYCMP,55.227,11.696,12.99
USOHSYQ,26.884,5.421,-11.372
USOHCMP,74.292,17.389,-24.446
