ID,OPR,Auto,CCWM
USCHSLAOS,66.708,22.168,-45.642
USTXNOXMLM1A,54.635,14.486,57.201
USTXNOXMLM2B,55.216,11.428,32.276
USTXNOXMLM3B,36.417,7.852,-7.633
USALFPS,-0.895,23.789,-82.309
USTXNOXMLLT,79.638,18.291,56.671
USTXNOLTSQ,35.101,15.671,-44.868
USTXNOCMP,103.813,22.974,54.614
USALCMP,114.43,33.001,29.117
USTXSOBES,96.162,27.268,-11.088
USTXCECMPTSLA,119.991,41.592,59.886
FTCCMP1EDIS,87.527,31.279,-18.301
