ID,OPR,Auto,CCWM
USTXCENSAM2,4.913,0.471,-4.799
USTXCENSAM4,22.609,3.066,5.268
USTXCENSAM5,14.945,-4.732,-44.401
USTXCENSALT,19.179,4.412,17.653
USTXCEPOSQ,19.971,-1.472,-57.642
