ID,OPR,Auto,CCWM
USTXNOULM1,6.12,1.877,-15.226
USTXNOULM2,7.393,0.795,-27.865
USTXNOULM3,2.618,-4.97,2.23
USTXNODULT1,32.543,2.945,-13.468
