ID,OPR,Auto,CCWM
USMOKSKCWM2,-3.1,-2.075,-21.989
USMOKSKCWM1,7.177,-2.287,-27.334
USMOKSKCWM5,8.659,-1.315,-49.103
USMOKSKCWLT,7.376,0.851,-34.229
