ID,OPR,Auto,CCWM
USTXCEXSTM5,77.686,18.019,38.449
USTXCEXSTM1,18.512,14.977,-37.809
USTXCEAUS3,22.561,3.119,-66.387
USTXCEXSTM4,49.177,9.87,18.004
USTXCEXSTLT1,102.368,31.704,73.734
USTXCECMP2,63.605,8.866,1.495
USTXCECMPJHNS,111.285,30.362,57.707
