ID,OPR,Auto,CCWM
USTXNODLM1,2.547,-2.191,-24.769
USTXNODLM2,36.48,13.396,-24.768
USTXNODLM3,59.168,15.747,20.975
USTXNODULT1,48.572,10.216,12.357
USTXNOLTSQ,39.865,13.186,-27.615
USTXNOFMQ,60.388,16.36,21.7
USTXNOCMP,12.181,10.403,-26.368
USTXSOBEOS,56.502,17.06,-2.212
