ID,OPR,Auto,CCWM
USILCMM1A,46.236,8.857,28.419
USILCMM2c,18.57,8.647,22.759
USILCMM3A,36.506,16.333,31.261
USILCMLTA,35.196,15.146,-25.245
USILCMP,73.211,25.097,16.607
