ID,OPR,Auto,CCWM
USCTSTOS,149.473,35.564,110.817
USCHSLAOS,122.144,36.161,-0.491
USNYNYNYS,29.757,0.036,17.96
USNYNYQUQ1,80.282,15.267,36.347
USNYNYOPQ,83.368,12.07,72.057
USNYNYBRQ7,139.584,34.911,129.731
USNYNYNYSQ,120.617,42.909,66.583
USNYNYCMP,142.288,41.513,113.459
FTCCMP1JEMI,125.095,31.626,63.505
