ID,OPR,Auto,CCWM
USNJNOM7,0.317,-1.991,-13.363
USNJNOM1,22.552,18.258,-38.773
USNJNOM4,52.53,10.459,16.374
USNJNOM5,64.385,19.392,10.733
USNJNOM6,65.551,26.193,72.091
USNJNOLT,61.825,15.402,41.253
USNJCMPTPKE,55.0,20.81,-37.34
