ID,OPR,Auto,CCWM
USMNBES,16.051,1.573,6.672
USMNVM1,9.526,4.447,5.845
USMNVM2,7.451,5.928,-19.473
USMNVM3,21.123,6.821,-5.099
USMNLLT1,17.732,2.39,-7.449
