ID,OPR,Auto,CCWM
USNJNOM2,23.608,1.134,-13.07
USNJNOM1,53.561,6.586,31.686
USNJNOM5,31.638,-6.23,1.48
USNJNOLT2,108.644,23.054,35.462
USNJCMPPKWY,25.818,16.078,-37.703
