ID,OPR,Auto,CCWM
USTXCEGMM6,81.047,20.231,49.89
USTXCEGMM2,77.241,13.824,49.467
USTXCEAUS2,42.652,18.047,-4.209
USTXCEAUS3,70.721,12.866,11.546
USTXCEGMM4,59.703,14.706,19.719
USTXCEGMLT,77.243,18.477,27.71
USTXCEBUSQ,74.872,13.664,23.805
USTXCECMP2,78.638,19.238,-7.044
USTXSOBES,102.438,11.336,16.786
USTXCECMPJHNS,103.634,9.822,23.835
