ID,OPR,Auto,CCWM
USGAATLM1,77.08,20.395,51.852
USGAATLM2,83.338,23.71,35.148
USGAATLM3,71.38,14.69,53.338
USGAATLM4,98.319,24.054,92.591
USGAATLLT,77.234,28.247,84.181
USGACMP,24.825,16.945,-23.834
