ID,OPR,Auto,CCWM
USILPM1,58.979,8.944,33.155
USILPM2,50.23,20.703,27.213
USILPM3,115.852,22.765,84.174
USILPWLT,62.445,21.723,-16.363
USILCMP,52.821,17.167,-77.749
