ID,OPR,Auto,CCWM
USCALAORS,5.388,-1.208,-18.758
USCALAO1M1,15.752,9.783,-20.766
USCALAO1M2,63.468,24.447,34.187
USCALAO1M3,68.943,10.549,40.113
USCALAROQ1,80.648,15.999,43.45
USCALACMP,140.534,17.98,76.717
