ID,OPR,Auto,CCWM
USMOKSSTLNM8,30.167,4.417,-3.417
USMOKSSTLNM1,64.247,8.986,32.349
USMOKSSTLNM5,87.083,19.708,80.0
USMOKSSTLNM4,56.005,10.774,-1.68
USMOKSSTLNM11,69.18,17.982,39.627
USMOKSSTLNLT,77.713,17.712,40.125
