ID,OPR,Auto,CCWM
USCALASOS,9.595,1.748,-10.746
USCALADM1,12.9,-0.121,-11.769
USCALADM2,14.984,9.595,-21.213
USCALADM3,38.108,12.755,-3.463
USCALAMOQ1,27.141,-6.651,-11.872
