ID,OPR,Auto,CCWM
USFLFLSPM2,-3.733,-3.888,-27.66
USFLFLSPM1,-5.036,1.483,-60.63
USFLFLSPM4,12.143,5.718,2.774
USFLFLSPLT,8.925,-3.926,-41.529
