ID,OPR,Auto,CCWM
USTXWPAMM1,24.37,5.45,-10.275
USTXWPAMM2,32.682,3.012,4.294
USTXWPAMM3,10.541,-4.034,-38.945
USTXWPAMLT,44.944,2.952,12.813
