ID,OPR,Auto,CCWM
USTXNODLM1,8.358,3.924,-5.944
USTXNODLM2,26.59,22.275,-17.873
USTXNODLM3,57.508,25.457,21.523
USTXNODULT1,65.009,16.874,15.726
